-1.285714e+02	1.920935e+02	1.937330e+02	1.983877e+02	2.003307e+02	2.006333e+02	2.003145e+02	1.999870e+02	2.001393e+02	2.006548e+02	2.012290e+02	2.016742e+02	2.018910e+02	2.019923e+02	2.020208e+02	2.019515e+02	2.018162e+02	2.016768e+02	2.015727e+02	2.015415e+02	2.016300e+02	2.018808e+02	2.023410e+02	2.030570e+02	2.040687e+02	2.054047e+02	2.070815e+02	2.090960e+02	2.114217e+02	2.140218e+02	2.167993e+02	2.196138e+02	2.222683e+02	2.244815e+02	2.259698e+02	2.265445e+02	2.261105e+02	2.247088e+02	2.224990e+02	2.196923e+02	2.166623e+02	2.137487e+02	2.113415e+02	2.096000e+02	2.084645e+02	2.078297e+02	2.079337e+02	2.079675e+02	2.115057e+02	
-1.228571e+02	1.920935e+02	1.932175e+02	1.975643e+02	1.994610e+02	1.997147e+02	1.993108e+02	1.989210e+02	1.989965e+02	1.994520e+02	2.000632e+02	2.006202e+02	2.010325e+02	2.012810e+02	2.013868e+02	2.013477e+02	2.012085e+02	2.010095e+02	2.007830e+02	2.005945e+02	2.005323e+02	2.006785e+02	2.011060e+02	2.018625e+02	2.029698e+02	2.044272e+02	2.062253e+02	2.083587e+02	2.108000e+02	2.134808e+02	2.163020e+02	2.191080e+02	2.216763e+02	2.237243e+02	2.249842e+02	2.253028e+02	2.246540e+02	2.231087e+02	2.207788e+02	2.179723e+02	2.150765e+02	2.124452e+02	2.103442e+02	2.088180e+02	2.078305e+02	2.073385e+02	2.075822e+02	2.077957e+02	2.115057e+02	
-1.171429e+02	1.920935e+02	1.926583e+02	1.966738e+02	1.984912e+02	1.986907e+02	1.982063e+02	1.977645e+02	1.977477e+02	1.980675e+02	1.985923e+02	1.991875e+02	1.997430e+02	2.002005e+02	2.004357e+02	2.004878e+02	2.003860e+02	2.001550e+02	1.998325e+02	1.995065e+02	1.992937e+02	1.993092e+02	1.996575e+02	2.004062e+02	2.015693e+02	2.031273e+02	2.050505e+02	2.073215e+02	2.099047e+02	2.127080e+02	2.155945e+02	2.183743e+02	2.207973e+02	2.225855e+02	2.235188e+02	2.234775e+02	2.225058e+02	2.207145e+02	2.183680e+02	2.157320e+02	2.131592e+02	2.109303e+02	2.091515e+02	2.078505e+02	2.070435e+02	2.067418e+02	2.071803e+02	2.076137e+02	2.115057e+02	
-1.114286e+02	1.920935e+02	1.920592e+02	1.957030e+02	1.974250e+02	1.975555e+02	1.969837e+02	1.964737e+02	1.963625e+02	1.965310e+02	1.969013e+02	1.974140e+02	1.979923e+02	1.985383e+02	1.989737e+02	1.991965e+02	1.991958e+02	1.989890e+02	1.986295e+02	1.982203e+02	1.978870e+02	1.977723e+02	1.980165e+02	1.987135e+02	1.998877e+02	2.015170e+02	2.035683e+02	2.059998e+02	2.087395e+02	2.116615e+02	2.145845e+02	2.172757e+02	2.194545e+02	2.208465e+02	2.212997e+02	2.207850e+02	2.194273e+02	2.175307e+02	2.153570e+02	2.131312e+02	2.110385e+02	2.091997e+02	2.077238e+02	2.066788e+02	2.060972e+02	2.060443e+02	2.067287e+02	2.074210e+02	2.115057e+02	
-1.057143e+02	1.920935e+02	1.914133e+02	1.946535e+02	1.962542e+02	1.963048e+02	1.956290e+02	1.950260e+02	1.947985e+02	1.948272e+02	1.950545e+02	1.954040e+02	1.958342e+02	1.963330e+02	1.968208e+02	1.971683e+02	1.973200e+02	1.972100e+02	1.968898e+02	1.964717e+02	1.960635e+02	1.958392e+02	1.959660e+02	1.965658e+02	1.976995e+02	1.993772e+02	2.015650e+02	2.041818e+02	2.070777e+02	2.100697e+02	2.129282e+02	2.153737e+02	2.171492e+02	2.180072e+02	2.178752e+02	2.169420e+02	2.154592e+02	2.137295e+02	2.119835e+02	2.102903e+02	2.086790e+02	2.072303e+02	2.060758e+02	2.053135e+02	2.050105e+02	2.052570e+02	2.062280e+02	2.072148e+02	2.115057e+02	
-1.000000e+02	1.920935e+02	1.907192e+02	1.935410e+02	1.949920e+02	1.949447e+02	1.941392e+02	1.934060e+02	1.930373e+02	1.929247e+02	1.929998e+02	1.931840e+02	1.934480e+02	1.937862e+02	1.941250e+02	1.943783e+02	1.944823e+02	1.943905e+02	1.941393e+02	1.937940e+02	1.933798e+02	1.931125e+02	1.931627e+02	1.936700e+02	1.947515e+02	1.964510e+02	1.987360e+02	2.014728e+02	2.044327e+02	2.073607e+02	2.099772e+02	2.119647e+02	2.131902e+02	2.135540e+02	2.131022e+02	2.120915e+02	2.108192e+02	2.095220e+02	2.082997e+02	2.071322e+02	2.060097e+02	2.049825e+02	2.041983e+02	2.037765e+02	2.038042e+02	2.043972e+02	2.057023e+02	2.069913e+02	2.115057e+02	
-9.428571e+01	1.920935e+02	1.899855e+02	1.923688e+02	1.936285e+02	1.934740e+02	1.925330e+02	1.916508e+02	1.911102e+02	1.908123e+02	1.906968e+02	1.907043e+02	1.907978e+02	1.909613e+02	1.910845e+02	1.910427e+02	1.908162e+02	1.904540e+02	1.900200e+02	1.895697e+02	1.891418e+02	1.888928e+02	1.889725e+02	1.894708e+02	1.905650e+02	1.922930e+02	1.946118e+02	1.973598e+02	2.001920e+02	2.028460e+02	2.050845e+02	2.066655e+02	2.075245e+02	2.076920e+02	2.072930e+02	2.065457e+02	2.056755e+02	2.048673e+02	2.042018e+02	2.036040e+02	2.030265e+02	2.024990e+02	2.021512e+02	2.021165e+02	2.025108e+02	2.034783e+02	2.051523e+02	2.067590e+02	2.115057e+02	
-8.857143e+01	1.920935e+02	1.892158e+02	1.911280e+02	1.921785e+02	1.919115e+02	1.908388e+02	1.898003e+02	1.890697e+02	1.885610e+02	1.882262e+02	1.880185e+02	1.879028e+02	1.878418e+02	1.876780e+02	1.872593e+02	1.865638e+02	1.856855e+02	1.847507e+02	1.838707e+02	1.831338e+02	1.826628e+02	1.826125e+02	1.830803e+02	1.842150e+02	1.860023e+02	1.883705e+02	1.911547e+02	1.939555e+02	1.964873e+02	1.985537e+02	2.000248e+02	2.008572e+02	2.011030e+02	2.009257e+02	2.005352e+02	2.001362e+02	1.998710e+02	1.997968e+02	1.998222e+02	1.998462e+02	1.998710e+02	1.999975e+02	2.003733e+02	2.011583e+02	2.025235e+02	2.045913e+02	2.065255e+02	2.115057e+02	
-8.285714e+01	1.920935e+02	1.884090e+02	1.898265e+02	1.906467e+02	1.902713e+02	1.890913e+02	1.878940e+02	1.869755e+02	1.862695e+02	1.857280e+02	1.852990e+02	1.849677e+02	1.846547e+02	1.841397e+02	1.832440e+02	1.819613e+02	1.804423e+02	1.788695e+02	1.774008e+02	1.761737e+02	1.752872e+02	1.748400e+02	1.750485e+02	1.760490e+02	1.779178e+02	1.805620e+02	1.836400e+02	1.867120e+02	1.893885e+02	1.915387e+02	1.930935e+02	1.940340e+02	1.944638e+02	1.945795e+02	1.945900e+02	1.946685e+02	1.949230e+02	1.953945e+02	1.960188e+02	1.966450e+02	1.972225e+02	1.978222e+02	1.985983e+02	1.997767e+02	2.015513e+02	2.040185e+02	2.062872e+02	2.115057e+02	
-7.714286e+01	1.920935e+02	1.875720e+02	1.884880e+02	1.890635e+02	1.885845e+02	1.873145e+02	1.859793e+02	1.849002e+02	1.840233e+02	1.832982e+02	1.826920e+02	1.821963e+02	1.816838e+02	1.808790e+02	1.795645e+02	1.777127e+02	1.755400e+02	1.733585e+02	1.713817e+02	1.698158e+02	1.687552e+02	1.682788e+02	1.685413e+02	1.696153e+02	1.715430e+02	1.741802e+02	1.771743e+02	1.801770e+02	1.828533e+02	1.850710e+02	1.867707e+02	1.878995e+02	1.885865e+02	1.889937e+02	1.893235e+02	1.897600e+02	1.904027e+02	1.913080e+02	1.924325e+02	1.935927e+02	1.946640e+02	1.956868e+02	1.968332e+02	1.983917e+02	2.005867e+02	2.034497e+02	2.060460e+02	2.115057e+02	
-7.142857e+01	1.920935e+02	1.867285e+02	1.871145e+02	1.874352e+02	1.868720e+02	1.855478e+02	1.841268e+02	1.829273e+02	1.819002e+02	1.810230e+02	1.802930e+02	1.796978e+02	1.790757e+02	1.781130e+02	1.765235e+02	1.742455e+02	1.715535e+02	1.689633e+02	1.667495e+02	1.650880e+02	1.640048e+02	1.635233e+02	1.637098e+02	1.646653e+02	1.664367e+02	1.688698e+02	1.716475e+02	1.744653e+02	1.771025e+02	1.794130e+02	1.813193e+02	1.827378e+02	1.837678e+02	1.844798e+02	1.850797e+02	1.857543e+02	1.866358e+02	1.878222e+02	1.892893e+02	1.908432e+02	1.922952e+02	1.936542e+02	1.951215e+02	1.970335e+02	1.996432e+02	2.028860e+02	2.058275e+02	2.115057e+02	
-6.571429e+01	1.920935e+02	1.858940e+02	1.857160e+02	1.857917e+02	1.851707e+02	1.838452e+02	1.823958e+02	1.811128e+02	1.799708e+02	1.789802e+02	1.781567e+02	1.774627e+02	1.767092e+02	1.755760e+02	1.737570e+02	1.712400e+02	1.683095e+02	1.655297e+02	1.632012e+02	1.613705e+02	1.600260e+02	1.592088e+02	1.590000e+02	1.595255e+02	1.608860e+02	1.630220e+02	1.657395e+02	1.687820e+02	1.718402e+02	1.745953e+02	1.768510e+02	1.785810e+02	1.798860e+02	1.808835e+02	1.817953e+02	1.827278e+02	1.838148e+02	1.851575e+02	1.867670e+02	1.885033e+02	1.901683e+02	1.917550e+02	1.934863e+02	1.957255e+02	1.987362e+02	2.023432e+02	2.056477e+02	2.115057e+02	
-6.000000e+01	1.920935e+02	1.850825e+02	1.843127e+02	1.841505e+02	1.835072e+02	1.822520e+02	1.808330e+02	1.794955e+02	1.782413e+02	1.771140e+02	1.761345e+02	1.752208e+02	1.742090e+02	1.728640e+02	1.709643e+02	1.684123e+02	1.654107e+02	1.624230e+02	1.598212e+02	1.577147e+02	1.561245e+02	1.551105e+02	1.547230e+02	1.550055e+02	1.560330e+02	1.578882e+02	1.605695e+02	1.638897e+02	1.674432e+02	1.707365e+02	1.734298e+02	1.754507e+02	1.769402e+02	1.781457e+02	1.792933e+02	1.805225e+02	1.818642e+02	1.833270e+02	1.849175e+02	1.866115e+02	1.883027e+02	1.900058e+02	1.919487e+02	1.944938e+02	1.978765e+02	2.018295e+02	2.055025e+02	2.115057e+02	
-5.428571e+01	1.920935e+02	1.843050e+02	1.829345e+02	1.825447e+02	1.819245e+02	1.808010e+02	1.794598e+02	1.780640e+02	1.766465e+02	1.752855e+02	1.739753e+02	1.727010e+02	1.714543e+02	1.700570e+02	1.682450e+02	1.657608e+02	1.626890e+02	1.595048e+02	1.566918e+02	1.544560e+02	1.528500e+02	1.519177e+02	1.516460e+02	1.519677e+02	1.529083e+02	1.546355e+02	1.572688e+02	1.606623e+02	1.643620e+02	1.678298e+02	1.707400e+02	1.730240e+02	1.747830e+02	1.762262e+02	1.775962e+02	1.790602e+02	1.805802e+02	1.821043e+02	1.835865e+02	1.850835e+02	1.866715e+02	1.884085e+02	1.905225e+02	1.933540e+02	1.970862e+02	2.013625e+02	2.053978e+02	2.115057e+02	
-4.857143e+01	1.920935e+02	1.835718e+02	1.816035e+02	1.809970e+02	1.804430e+02	1.795085e+02	1.782682e+02	1.767815e+02	1.751260e+02	1.733800e+02	1.716235e+02	1.700540e+02	1.687270e+02	1.674267e+02	1.657460e+02	1.634515e+02	1.606353e+02	1.576652e+02	1.549580e+02	1.527715e+02	1.512198e+02	1.503428e+02	1.500885e+02	1.503837e+02	1.512887e+02	1.529865e+02	1.555773e+02	1.588640e+02	1.623680e+02	1.656453e+02	1.685122e+02	1.709600e+02	1.730470e+02	1.748827e+02	1.765888e+02	1.782165e+02	1.797413e+02	1.811215e+02	1.824253e+02	1.837330e+02	1.851982e+02	1.869583e+02	1.892238e+02	1.923210e+02	1.963715e+02	2.009567e+02	2.053478e+02	2.115057e+02	
-4.285714e+01	1.920935e+02	1.828885e+02	1.803483e+02	1.795422e+02	1.790857e+02	1.783705e+02	1.772195e+02	1.756090e+02	1.736242e+02	1.714132e+02	1.693110e+02	1.676107e+02	1.663150e+02	1.650802e+02	1.635755e+02	1.616800e+02	1.594753e+02	1.571593e+02	1.549527e+02	1.530472e+02	1.515768e+02	1.506010e+02	1.501110e+02	1.501418e+02	1.508480e+02	1.523915e+02	1.547622e+02	1.576857e+02	1.607328e+02	1.636338e+02	1.663595e+02	1.689313e+02	1.713433e+02	1.736065e+02	1.757052e+02	1.775030e+02	1.788805e+02	1.799905e+02	1.810712e+02	1.823210e+02	1.837910e+02	1.856243e+02	1.880557e+02	1.914013e+02	1.957443e+02	2.006315e+02	2.053510e+02	2.115057e+02	
-3.714286e+01	1.920935e+02	1.822595e+02	1.792010e+02	1.782100e+02	1.778605e+02	1.773653e+02	1.762815e+02	1.745060e+02	1.721327e+02	1.695503e+02	1.672825e+02	1.655842e+02	1.642382e+02	1.629462e+02	1.615317e+02	1.599708e+02	1.583285e+02	1.566935e+02	1.551267e+02	1.536810e+02	1.524158e+02	1.513625e+02	1.505655e+02	1.501863e+02	1.504780e+02	1.516020e+02	1.535130e+02	1.559505e+02	1.585855e+02	1.612495e+02	1.639300e+02	1.666283e+02	1.693063e+02	1.718997e+02	1.742900e+02	1.762265e+02	1.775175e+02	1.783910e+02	1.793565e+02	1.806995e+02	1.823765e+02	1.843878e+02	1.870145e+02	1.906010e+02	1.952185e+02	2.003935e+02	2.053897e+02	2.115057e+02	
-3.142857e+01	1.920935e+02	1.816923e+02	1.781885e+02	1.770312e+02	1.767782e+02	1.764625e+02	1.754080e+02	1.734323e+02	1.707113e+02	1.679308e+02	1.656465e+02	1.638853e+02	1.623275e+02	1.607720e+02	1.591935e+02	1.576573e+02	1.562223e+02	1.549115e+02	1.536975e+02	1.525325e+02	1.513927e+02	1.502715e+02	1.492240e+02	1.484803e+02	1.483930e+02	1.492000e+02	1.508800e+02	1.531895e+02	1.558265e+02	1.585740e+02	1.613465e+02	1.641335e+02	1.669227e+02	1.696502e+02	1.721525e+02	1.741545e+02	1.754717e+02	1.763285e+02	1.773373e+02	1.789042e+02	1.809387e+02	1.832355e+02	1.860987e+02	1.899290e+02	1.948060e+02	2.002455e+02	2.054490e+02	2.115057e+02	
-2.571429e+01	1.920935e+02	1.811813e+02	1.773192e+02	1.760230e+02	1.758450e+02	1.756438e+02	1.745665e+02	1.723750e+02	1.694115e+02	1.665380e+02	1.642357e+02	1.622660e+02	1.603390e+02	1.583675e+02	1.564555e+02	1.547313e+02	1.532430e+02	1.519445e+02	1.507363e+02	1.495182e+02	1.482488e+02	1.469605e+02	1.457560e+02	1.448915e+02	1.447728e+02	1.456697e+02	1.475210e+02	1.500472e+02	1.529258e+02	1.558810e+02	1.587655e+02	1.615712e+02	1.643363e+02	1.670383e+02	1.695337e+02	1.715730e+02	1.730065e+02	1.740207e+02	1.752082e+02	1.770857e+02	1.795172e+02	1.821805e+02	1.853200e+02	1.893950e+02	1.945075e+02	2.001748e+02	2.055168e+02	2.115057e+02	
-2.000000e+01	1.920935e+02	1.807208e+02	1.765905e+02	1.751913e+02	1.750590e+02	1.748920e+02	1.737315e+02	1.713158e+02	1.681778e+02	1.652463e+02	1.628113e+02	1.605137e+02	1.581675e+02	1.557997e+02	1.535885e+02	1.516883e+02	1.501198e+02	1.487690e+02	1.474635e+02	1.460760e+02	1.446150e+02	1.432100e+02	1.420333e+02	1.413170e+02	1.413850e+02	1.424585e+02	1.444472e+02	1.470615e+02	1.499910e+02	1.529793e+02	1.558773e+02	1.586905e+02	1.614787e+02	1.642092e+02	1.667413e+02	1.688657e+02	1.704708e+02	1.717303e+02	1.731725e+02	1.753525e+02	1.781790e+02	1.812490e+02	1.846850e+02	1.889980e+02	1.943135e+02	2.001658e+02	2.055820e+02	2.115057e+02	
-1.428571e+01	1.920935e+02	1.803083e+02	1.759925e+02	1.745290e+02	1.744045e+02	1.741878e+02	1.728785e+02	1.702217e+02	1.669267e+02	1.639038e+02	1.612412e+02	1.586103e+02	1.559375e+02	1.533375e+02	1.509982e+02	1.490445e+02	1.474547e+02	1.460683e+02	1.446840e+02	1.431895e+02	1.416552e+02	1.402697e+02	1.392152e+02	1.386533e+02	1.387847e+02	1.397760e+02	1.415798e+02	1.439655e+02	1.466880e+02	1.495478e+02	1.524342e+02	1.553578e+02	1.583433e+02	1.612807e+02	1.639773e+02	1.662597e+02	1.680735e+02	1.696110e+02	1.713385e+02	1.737930e+02	1.769767e+02	1.804538e+02	1.841883e+02	1.887212e+02	1.942045e+02	2.002022e+02	2.056488e+02	2.115057e+02	
-8.571429e+00	1.920935e+02	1.799528e+02	1.755128e+02	1.740133e+02	1.738543e+02	1.735070e+02	1.719770e+02	1.690687e+02	1.656180e+02	1.624615e+02	1.595795e+02	1.567175e+02	1.538950e+02	1.512707e+02	1.489890e+02	1.470975e+02	1.455300e+02	1.441230e+02	1.426983e+02	1.411783e+02	1.396362e+02	1.382228e+02	1.370940e+02	1.363872e+02	1.362375e+02	1.368092e+02	1.381782e+02	1.402357e+02	1.427870e+02	1.456542e+02	1.487258e+02	1.519472e+02	1.552513e+02	1.584745e+02	1.614035e+02	1.638893e+02	1.659282e+02	1.677432e+02	1.697535e+02	1.724677e+02	1.759493e+02	1.797895e+02	1.838113e+02	1.885428e+02	1.941665e+02	2.002790e+02	2.057190e+02	2.115057e+02	
-2.857143e+00	1.920935e+02	1.796665e+02	1.751328e+02	1.736123e+02	1.733762e+02	1.728210e+02	1.710110e+02	1.678630e+02	1.642628e+02	1.609935e+02	1.579857e+02	1.550487e+02	1.522502e+02	1.497452e+02	1.476107e+02	1.458243e+02	1.443050e+02	1.429178e+02	1.415220e+02	1.400495e+02	1.385192e+02	1.370057e+02	1.356420e+02	1.345840e+02	1.339818e+02	1.340310e+02	1.349190e+02	1.366755e+02	1.391567e+02	1.421728e+02	1.455540e+02	1.491303e+02	1.527290e+02	1.561728e+02	1.592812e+02	1.619215e+02	1.641340e+02	1.661670e+02	1.684117e+02	1.713445e+02	1.750800e+02	1.792248e+02	1.835120e+02	1.884287e+02	1.941793e+02	2.003922e+02	2.057880e+02	2.115057e+02	
2.857143e+00	1.920935e+02	1.794703e+02	1.748475e+02	1.732982e+02	1.729377e+02	1.721080e+02	1.699945e+02	1.666480e+02	1.629515e+02	1.596335e+02	1.566267e+02	1.537553e+02	1.510828e+02	1.487340e+02	1.467450e+02	1.450652e+02	1.436210e+02	1.423092e+02	1.410108e+02	1.396298e+02	1.381315e+02	1.365722e+02	1.351060e+02	1.339228e+02	1.331845e+02	1.330598e+02	1.337320e+02	1.352873e+02	1.376448e+02	1.406488e+02	1.441122e+02	1.477995e+02	1.514748e+02	1.549275e+02	1.579955e+02	1.605822e+02	1.627798e+02	1.648795e+02	1.672588e+02	1.703605e+02	1.743047e+02	1.787015e+02	1.832275e+02	1.883247e+02	1.942090e+02	2.005365e+02	2.058525e+02	2.115057e+02	
8.571429e+00	1.920935e+02	1.793745e+02	1.746600e+02	1.730550e+02	1.725195e+02	1.713720e+02	1.689755e+02	1.655080e+02	1.617983e+02	1.585115e+02	1.556120e+02	1.528945e+02	1.503833e+02	1.481825e+02	1.463377e+02	1.447820e+02	1.434407e+02	1.422423e+02	1.410700e+02	1.397925e+02	1.383692e+02	1.368928e+02	1.355535e+02	1.345680e+02	1.340895e+02	1.342407e+02	1.351312e+02	1.367713e+02	1.390555e+02	1.418650e+02	1.450808e+02	1.485125e+02	1.519205e+02	1.550598e+02	1.577620e+02	1.599825e+02	1.618945e+02	1.638490e+02	1.662332e+02	1.694493e+02	1.735573e+02	1.781465e+02	1.828850e+02	1.881630e+02	1.942122e+02	2.006957e+02	2.059117e+02	2.115057e+02	
