-1.285714e+02	1.208277e-09	8.075340e-10	6.009330e-10	4.412008e-10	3.382383e-10	2.746985e-10	2.487218e-10	2.360559e-10	2.275721e-10	2.226850e-10	2.178087e-10	2.120788e-10	2.078347e-10	2.040878e-10	1.998516e-10	1.965038e-10	1.932880e-10	1.906651e-10	1.889912e-10	1.885442e-10	1.893166e-10	1.901061e-10	1.925509e-10	1.968890e-10	2.007662e-10	2.066295e-10	2.171143e-10	2.303898e-10	2.453653e-10	2.614654e-10	2.798437e-10	2.955759e-10	3.051219e-10	3.074166e-10	3.014856e-10	2.909280e-10	2.792947e-10	2.684328e-10	2.618122e-10	2.602933e-10	2.655535e-10	2.813851e-10	3.108167e-10	3.601273e-10	4.309560e-10	5.657249e-10	7.373977e-10	1.117825e-09	
-1.228571e+02	1.208280e-09	8.018443e-10	5.995302e-10	4.327730e-10	3.314535e-10	2.696522e-10	2.443310e-10	2.323597e-10	2.233892e-10	2.175703e-10	2.137414e-10	2.095713e-10	2.063690e-10	2.030780e-10	1.994295e-10	1.955417e-10	1.921617e-10	1.891577e-10	1.869863e-10	1.858231e-10	1.857490e-10	1.876153e-10	1.904212e-10	1.946874e-10	2.003996e-10	2.087419e-10	2.201293e-10	2.344549e-10	2.522946e-10	2.695747e-10	2.865609e-10	3.009102e-10	3.066360e-10	3.056357e-10	2.978743e-10	2.867088e-10	2.755575e-10	2.668968e-10	2.611012e-10	2.607361e-10	2.696699e-10	2.884221e-10	3.212327e-10	3.688149e-10	4.391871e-10	5.773156e-10	7.501855e-10	1.117825e-09	
-1.171429e+02	1.208277e-09	8.180320e-10	5.855830e-10	4.262675e-10	3.269045e-10	2.652965e-10	2.404968e-10	2.277584e-10	2.191752e-10	2.143814e-10	2.111063e-10	2.076975e-10	2.052314e-10	2.024863e-10	1.995759e-10	1.961800e-10	1.927761e-10	1.887781e-10	1.860284e-10	1.841090e-10	1.835533e-10	1.858042e-10	1.887899e-10	1.934512e-10	2.010982e-10	2.120419e-10	2.260073e-10	2.422718e-10	2.602968e-10	2.781602e-10	2.941961e-10	3.055123e-10	3.081629e-10	3.028395e-10	2.933953e-10	2.823613e-10	2.716875e-10	2.648464e-10	2.606064e-10	2.623239e-10	2.723734e-10	2.909215e-10	3.267191e-10	3.768626e-10	4.506004e-10	5.877620e-10	7.656338e-10	1.117825e-09	
-1.114286e+02	1.208277e-09	8.462250e-10	5.735438e-10	4.174825e-10	3.219670e-10	2.613815e-10	2.354974e-10	2.231712e-10	2.150481e-10	2.108738e-10	2.079089e-10	2.050058e-10	2.033933e-10	2.017284e-10	1.998550e-10	1.978391e-10	1.945651e-10	1.903704e-10	1.878531e-10	1.858156e-10	1.848016e-10	1.860499e-10	1.891325e-10	1.952727e-10	2.053843e-10	2.186238e-10	2.344699e-10	2.529770e-10	2.726048e-10	2.900226e-10	3.029863e-10	3.094713e-10	3.072552e-10	2.975666e-10	2.864079e-10	2.753405e-10	2.666633e-10	2.627242e-10	2.603568e-10	2.648595e-10	2.778520e-10	3.004220e-10	3.388563e-10	3.910298e-10	4.687921e-10	6.048543e-10	7.704482e-10	1.117825e-09	
-1.057143e+02	1.208280e-09	8.386903e-10	5.748000e-10	4.146887e-10	3.188848e-10	2.574628e-10	2.310036e-10	2.189586e-10	2.109959e-10	2.059612e-10	2.038702e-10	2.012553e-10	2.004932e-10	1.998708e-10	2.000847e-10	1.998468e-10	1.986311e-10	1.960599e-10	1.932485e-10	1.909150e-10	1.895764e-10	1.902447e-10	1.938345e-10	2.017741e-10	2.132170e-10	2.282171e-10	2.467143e-10	2.675902e-10	2.868153e-10	3.018506e-10	3.101417e-10	3.094292e-10	3.015415e-10	2.896339e-10	2.785617e-10	2.685939e-10	2.617395e-10	2.596053e-10	2.613881e-10	2.688741e-10	2.827375e-10	3.091936e-10	3.497762e-10	4.035294e-10	4.902043e-10	6.338848e-10	7.795493e-10	1.117825e-09	
-1.000000e+02	1.208280e-09	8.232412e-10	5.811195e-10	4.082737e-10	3.165740e-10	2.547217e-10	2.263555e-10	2.144304e-10	2.065389e-10	2.015937e-10	1.988824e-10	1.971267e-10	1.968722e-10	1.980020e-10	2.008097e-10	2.023010e-10	2.031789e-10	2.020485e-10	2.000685e-10	1.985936e-10	1.972961e-10	1.974903e-10	2.015978e-10	2.107572e-10	2.234314e-10	2.398294e-10	2.603101e-10	2.811361e-10	2.973883e-10	3.083817e-10	3.102667e-10	3.044819e-10	2.939083e-10	2.801499e-10	2.695675e-10	2.614725e-10	2.574458e-10	2.588336e-10	2.641173e-10	2.735747e-10	2.930436e-10	3.249165e-10	3.691150e-10	4.259746e-10	5.140518e-10	6.610508e-10	7.895154e-10	1.117825e-09	
-9.428571e+01	1.208280e-09	8.177470e-10	5.675837e-10	4.054980e-10	3.155817e-10	2.529253e-10	2.226667e-10	2.097298e-10	2.019964e-10	1.968660e-10	1.946148e-10	1.933482e-10	1.936863e-10	1.959791e-10	1.990792e-10	2.026436e-10	2.052865e-10	2.068742e-10	2.074228e-10	2.071854e-10	2.065391e-10	2.076754e-10	2.120463e-10	2.216748e-10	2.350976e-10	2.535081e-10	2.745144e-10	2.930756e-10	3.050371e-10	3.103795e-10	3.079514e-10	2.992538e-10	2.867739e-10	2.733825e-10	2.626343e-10	2.561257e-10	2.542014e-10	2.581277e-10	2.681053e-10	2.823622e-10	3.051176e-10	3.381284e-10	3.884988e-10	4.496749e-10	5.438621e-10	6.880908e-10	8.088586e-10	1.117825e-09	
-8.857143e+01	1.208280e-09	8.153152e-10	5.637262e-10	4.020130e-10	3.126120e-10	2.522985e-10	2.204290e-10	2.065413e-10	1.984066e-10	1.933709e-10	1.914304e-10	1.905751e-10	1.922733e-10	1.946790e-10	1.981236e-10	2.019379e-10	2.062373e-10	2.097275e-10	2.125962e-10	2.144519e-10	2.163391e-10	2.199207e-10	2.255787e-10	2.360409e-10	2.515743e-10	2.712383e-10	2.921223e-10	3.089768e-10	3.171956e-10	3.165330e-10	3.119384e-10	3.001133e-10	2.838970e-10	2.707817e-10	2.601004e-10	2.550760e-10	2.547878e-10	2.610524e-10	2.743545e-10	2.951326e-10	3.253235e-10	3.620635e-10	4.138981e-10	4.806764e-10	5.780493e-10	7.162833e-10	8.289667e-10	1.117825e-09	
-8.285714e+01	1.208280e-09	8.055597e-10	5.799240e-10	4.063240e-10	3.135362e-10	2.531262e-10	2.188565e-10	2.045985e-10	1.962535e-10	1.918002e-10	1.902897e-10	1.907501e-10	1.923701e-10	1.955516e-10	2.005290e-10	2.062578e-10	2.125430e-10	2.183386e-10	2.238814e-10	2.294479e-10	2.355346e-10	2.428550e-10	2.522975e-10	2.657368e-10	2.845197e-10	3.071083e-10	3.291158e-10	3.431867e-10	3.454469e-10	3.397867e-10	3.294660e-10	3.113993e-10	2.925358e-10	2.757450e-10	2.643378e-10	2.597281e-10	2.607239e-10	2.699538e-10	2.877062e-10	3.161775e-10	3.508148e-10	3.881138e-10	4.412984e-10	5.123159e-10	6.186521e-10	7.499956e-10	8.501594e-10	1.117825e-09	
-7.714286e+01	1.208280e-09	8.118505e-10	5.942248e-10	4.036780e-10	3.132818e-10	2.554975e-10	2.196905e-10	2.036137e-10	1.954750e-10	1.913987e-10	1.913451e-10	1.930103e-10	1.978367e-10	2.040610e-10	2.123534e-10	2.214859e-10	2.335703e-10	2.467135e-10	2.612625e-10	2.748138e-10	2.870103e-10	2.970524e-10	3.101993e-10	3.284040e-10	3.528498e-10	3.796827e-10	3.996131e-10	4.054980e-10	3.956280e-10	3.802225e-10	3.606734e-10	3.344812e-10	3.114576e-10	2.934183e-10	2.819124e-10	2.744966e-10	2.773017e-10	2.885748e-10	3.123121e-10	3.463852e-10	3.879735e-10	4.239258e-10	4.787508e-10	5.498244e-10	6.616092e-10	7.867351e-10	8.833960e-10	1.117825e-09	
-7.142857e+01	1.208280e-09	8.494895e-10	5.857723e-10	4.082262e-10	3.160615e-10	2.591467e-10	2.218922e-10	2.042483e-10	1.970034e-10	1.937734e-10	1.953675e-10	2.003459e-10	2.085956e-10	2.191525e-10	2.327203e-10	2.490653e-10	2.702785e-10	2.959087e-10	3.219852e-10	3.436171e-10	3.590629e-10	3.716285e-10	3.825146e-10	3.965357e-10	4.169687e-10	4.361671e-10	4.406537e-10	4.328421e-10	4.180251e-10	4.015679e-10	3.835275e-10	3.621882e-10	3.419268e-10	3.241389e-10	3.124934e-10	3.070881e-10	3.105419e-10	3.241226e-10	3.555893e-10	3.950893e-10	4.302773e-10	4.642345e-10	5.150909e-10	5.916497e-10	7.124799e-10	8.238513e-10	9.256660e-10	1.117825e-09	
-6.571429e+01	1.208280e-09	8.711813e-10	5.883112e-10	4.136610e-10	3.171620e-10	2.632008e-10	2.273245e-10	2.084530e-10	2.006897e-10	1.992908e-10	2.026519e-10	2.099473e-10	2.204666e-10	2.339243e-10	2.512748e-10	2.709953e-10	2.954063e-10	3.229570e-10	3.499581e-10	3.712283e-10	3.826799e-10	3.937799e-10	4.017416e-10	4.070241e-10	4.069662e-10	4.021932e-10	3.922282e-10	3.851542e-10	3.867451e-10	3.916699e-10	3.950393e-10	3.937403e-10	3.846537e-10	3.727841e-10	3.640762e-10	3.622091e-10	3.712470e-10	3.949443e-10	4.311688e-10	4.663772e-10	4.900248e-10	5.196299e-10	5.647014e-10	6.447206e-10	7.597723e-10	8.556472e-10	9.580250e-10	1.117825e-09	
-6.000000e+01	1.208277e-09	8.583600e-10	6.009973e-10	4.246707e-10	3.226712e-10	2.690583e-10	2.339615e-10	2.135210e-10	2.068593e-10	2.072287e-10	2.111067e-10	2.194360e-10	2.303152e-10	2.419081e-10	2.564168e-10	2.724615e-10	2.909831e-10	3.128346e-10	3.357122e-10	3.533846e-10	3.619564e-10	3.705097e-10	3.843883e-10	3.917962e-10	3.820254e-10	3.656124e-10	3.509242e-10	3.454169e-10	3.557600e-10	3.781778e-10	4.052056e-10	4.320594e-10	4.467484e-10	4.556672e-10	4.656062e-10	4.814929e-10	5.030859e-10	5.333936e-10	5.609754e-10	5.677655e-10	5.616236e-10	5.782340e-10	6.202112e-10	7.023033e-10	8.087136e-10	8.917454e-10	9.827609e-10	1.117822e-09	
-5.428571e+01	1.208277e-09	8.535310e-10	6.073328e-10	4.294455e-10	3.279892e-10	2.774372e-10	2.425700e-10	2.216280e-10	2.150568e-10	2.158302e-10	2.200730e-10	2.271042e-10	2.362925e-10	2.460120e-10	2.542513e-10	2.650459e-10	2.780360e-10	2.950890e-10	3.144754e-10	3.308238e-10	3.432572e-10	3.550448e-10	3.679480e-10	3.747895e-10	3.660606e-10	3.505967e-10	3.383881e-10	3.388317e-10	3.574028e-10	3.947592e-10	4.476109e-10	5.108258e-10	5.726861e-10	6.349291e-10	6.997673e-10	7.597544e-10	7.813280e-10	7.781569e-10	7.474355e-10	6.903186e-10	6.486569e-10	6.468103e-10	6.827177e-10	7.684359e-10	8.621188e-10	9.321670e-10	1.013936e-09	1.117822e-09	
-4.857143e+01	1.208280e-09	8.606785e-10	6.097025e-10	4.391367e-10	3.370140e-10	2.865432e-10	2.522712e-10	2.308660e-10	2.232965e-10	2.238583e-10	2.286642e-10	2.338458e-10	2.401757e-10	2.473948e-10	2.529421e-10	2.610099e-10	2.740686e-10	2.907852e-10	3.078060e-10	3.220976e-10	3.341181e-10	3.421946e-10	3.446463e-10	3.422251e-10	3.361798e-10	3.335501e-10	3.409246e-10	3.657955e-10	4.126006e-10	4.805471e-10	5.660165e-10	6.764503e-10	8.060075e-10	9.578531e-10	1.102256e-09	1.194435e-09	1.184091e-09	1.092511e-09	9.336252e-10	8.046917e-10	7.312051e-10	7.119833e-10	7.463484e-10	8.315406e-10	9.180626e-10	9.709825e-10	1.044134e-09	1.117825e-09	
-4.285714e+01	1.208280e-09	8.662778e-10	6.170345e-10	4.484573e-10	3.472297e-10	2.961582e-10	2.623078e-10	2.417103e-10	2.334805e-10	2.331467e-10	2.368463e-10	2.408630e-10	2.453632e-10	2.501233e-10	2.559707e-10	2.644002e-10	2.795061e-10	2.997483e-10	3.174225e-10	3.321354e-10	3.436260e-10	3.454582e-10	3.374369e-10	3.263632e-10	3.245169e-10	3.405637e-10	3.776711e-10	4.365656e-10	5.206737e-10	6.208579e-10	7.435349e-10	8.986528e-10	1.084996e-09	1.302058e-09	1.494994e-09	1.601465e-09	1.533996e-09	1.316781e-09	1.062343e-09	8.963901e-10	8.075493e-10	7.810281e-10	8.108173e-10	8.950230e-10	9.661934e-10	1.003031e-09	1.065488e-09	1.117822e-09	
-3.714286e+01	1.208280e-09	8.805958e-10	6.276040e-10	4.606217e-10	3.584062e-10	3.054640e-10	2.706772e-10	2.517780e-10	2.437163e-10	2.436778e-10	2.470602e-10	2.498768e-10	2.529632e-10	2.552122e-10	2.606000e-10	2.709736e-10	2.873188e-10	3.086435e-10	3.285991e-10	3.464145e-10	3.615716e-10	3.662924e-10	3.591516e-10	3.483630e-10	3.512315e-10	3.777867e-10	4.325775e-10	5.133532e-10	6.195816e-10	7.505568e-10	9.124951e-10	1.102115e-09	1.300176e-09	1.505125e-09	1.690626e-09	1.763193e-09	1.633033e-09	1.394330e-09	1.125776e-09	9.590745e-10	8.761683e-10	8.563884e-10	8.898023e-10	9.641804e-10	1.018948e-09	1.039513e-09	1.088370e-09	1.117825e-09	
-3.142857e+01	1.208277e-09	9.057283e-10	6.368405e-10	4.723705e-10	3.692942e-10	3.149823e-10	2.792292e-10	2.614470e-10	2.535035e-10	2.558245e-10	2.600375e-10	2.607877e-10	2.613263e-10	2.612565e-10	2.638559e-10	2.739048e-10	2.897632e-10	3.077651e-10	3.277241e-10	3.472357e-10	3.676989e-10	3.817194e-10	3.832973e-10	3.736314e-10	3.733965e-10	4.030436e-10	4.648363e-10	5.548505e-10	6.718040e-10	8.214125e-10	9.991218e-10	1.190985e-09	1.383751e-09	1.564121e-09	1.699985e-09	1.738949e-09	1.614736e-09	1.402835e-09	1.161575e-09	1.022750e-09	9.596630e-10	9.420269e-10	9.841880e-10	1.032810e-09	1.067871e-09	1.075884e-09	1.116195e-09	1.117822e-09	
-2.571429e+01	1.208283e-09	9.207675e-10	6.491822e-10	4.857650e-10	3.816695e-10	3.237298e-10	2.854435e-10	2.692122e-10	2.645087e-10	2.687463e-10	2.726142e-10	2.704395e-10	2.676013e-10	2.657100e-10	2.660912e-10	2.736751e-10	2.873733e-10	3.025509e-10	3.204595e-10	3.381371e-10	3.574522e-10	3.733776e-10	3.775236e-10	3.728836e-10	3.803659e-10	4.199499e-10	4.926981e-10	5.925967e-10	7.198018e-10	8.721646e-10	1.038427e-09	1.215241e-09	1.390363e-09	1.541128e-09	1.642873e-09	1.669507e-09	1.590361e-09	1.423733e-09	1.225169e-09	1.110793e-09	1.057344e-09	1.039863e-09	1.078568e-09	1.094545e-09	1.100366e-09	1.101283e-09	1.131619e-09	1.117819e-09	
-2.000000e+01	1.208280e-09	9.252365e-10	6.618547e-10	4.945030e-10	3.919567e-10	3.297420e-10	2.892517e-10	2.759178e-10	2.758218e-10	2.804463e-10	2.817375e-10	2.761122e-10	2.713035e-10	2.685181e-10	2.676803e-10	2.740305e-10	2.864569e-10	3.015542e-10	3.179891e-10	3.332675e-10	3.476632e-10	3.547028e-10	3.568908e-10	3.678604e-10	3.961673e-10	4.537230e-10	5.451672e-10	6.638816e-10	8.048747e-10	9.525507e-10	1.093421e-09	1.235751e-09	1.375228e-09	1.491394e-09	1.566668e-09	1.593514e-09	1.560040e-09	1.461671e-09	1.320441e-09	1.210193e-09	1.150426e-09	1.130214e-09	1.160305e-09	1.146447e-09	1.118253e-09	1.120037e-09	1.142013e-09	1.117825e-09	
-1.428571e+01	1.208280e-09	9.351633e-10	6.769585e-10	5.058955e-10	4.011272e-10	3.340083e-10	2.932580e-10	2.804270e-10	2.838113e-10	2.876088e-10	2.852160e-10	2.777410e-10	2.722475e-10	2.703185e-10	2.703913e-10	2.781593e-10	2.918273e-10	3.086403e-10	3.253880e-10	3.392323e-10	3.486402e-10	3.493029e-10	3.528767e-10	3.760140e-10	4.219038e-10	4.957627e-10	5.967725e-10	7.217578e-10	8.578946e-10	9.946198e-10	1.120023e-09	1.227354e-09	1.328886e-09	1.416857e-09	1.480708e-09	1.520287e-09	1.522644e-09	1.485781e-09	1.412580e-09	1.318286e-09	1.253036e-09	1.217737e-09	1.227765e-09	1.184663e-09	1.136005e-09	1.139342e-09	1.150599e-09	1.117825e-09	
-8.571429e+00	1.208277e-09	9.441518e-10	6.957365e-10	5.192422e-10	4.083775e-10	3.371773e-10	2.961880e-10	2.842325e-10	2.872653e-10	2.896112e-10	2.852305e-10	2.779577e-10	2.735538e-10	2.726285e-10	2.758376e-10	2.859139e-10	3.019730e-10	3.211077e-10	3.392917e-10	3.528191e-10	3.606923e-10	3.636679e-10	3.762753e-10	4.132466e-10	4.754016e-10	5.506561e-10	6.262322e-10	7.122744e-10	8.097924e-10	9.164653e-10	1.031897e-09	1.140470e-09	1.241911e-09	1.331946e-09	1.404907e-09	1.459793e-09	1.489500e-09	1.492641e-09	1.474177e-09	1.415991e-09	1.360058e-09	1.309282e-09	1.278532e-09	1.201255e-09	1.151636e-09	1.159697e-09	1.164851e-09	1.117822e-09	
-2.857143e+00	1.208277e-09	9.520245e-10	7.145665e-10	5.329917e-10	4.148182e-10	3.402065e-10	2.992030e-10	2.871865e-10	2.873135e-10	2.878863e-10	2.841570e-10	2.786682e-10	2.764657e-10	2.763148e-10	2.802278e-10	2.918225e-10	3.090855e-10	3.300609e-10	3.501909e-10	3.675345e-10	3.822227e-10	3.957299e-10	4.227311e-10	4.778704e-10	5.488403e-10	6.115474e-10	6.601716e-10	7.131521e-10	7.789740e-10	8.610289e-10	9.652089e-10	1.075851e-09	1.178794e-09	1.271114e-09	1.353784e-09	1.418400e-09	1.460179e-09	1.477537e-09	1.481373e-09	1.456766e-09	1.415956e-09	1.364134e-09	1.295148e-09	1.198695e-09	1.162726e-09	1.186818e-09	1.176303e-09	1.117822e-09	
2.857143e+00	1.208280e-09	9.642852e-10	7.286143e-10	5.422880e-10	4.204417e-10	3.446085e-10	3.042635e-10	2.902612e-10	2.863147e-10	2.857625e-10	2.830060e-10	2.803708e-10	2.794068e-10	2.797189e-10	2.831125e-10	2.932169e-10	3.086643e-10	3.290289e-10	3.505245e-10	3.739571e-10	3.941806e-10	4.136607e-10	4.448366e-10	5.006577e-10	5.690854e-10	6.343004e-10	6.951243e-10	7.578400e-10	8.252000e-10	9.039132e-10	9.966831e-10	1.090763e-09	1.179023e-09	1.261965e-09	1.337944e-09	1.398086e-09	1.436776e-09	1.453689e-09	1.453984e-09	1.438813e-09	1.402459e-09	1.350799e-09	1.268463e-09	1.184153e-09	1.174587e-09	1.218387e-09	1.179960e-09	1.117822e-09	
8.571429e+00	1.208280e-09	9.797610e-10	7.458925e-10	5.534705e-10	4.282863e-10	3.523920e-10	3.112407e-10	2.934925e-10	2.853720e-10	2.828740e-10	2.827485e-10	2.830785e-10	2.831852e-10	2.847080e-10	2.877861e-10	2.943500e-10	3.062187e-10	3.222494e-10	3.430188e-10	3.665563e-10	3.853212e-10	4.001501e-10	4.214145e-10	4.571570e-10	5.048537e-10	5.634947e-10	6.331028e-10	7.134166e-10	8.007985e-10	8.883616e-10	9.771791e-10	1.068528e-09	1.163692e-09	1.252762e-09	1.324619e-09	1.375011e-09	1.404276e-09	1.412601e-09	1.401465e-09	1.371933e-09	1.334667e-09	1.285778e-09	1.214106e-09	1.168463e-09	1.195629e-09	1.259586e-09	1.189200e-09	1.117822e-09	
